nominal_pred,guardian_pred,nominal_conf,guardian_conf,nominal_anom_prob,guardian_anom_prob,prob_diff_anomaly,detected,reason
0,0,0.6488567590713501,0.8320940732955933,0.3511432707309723,0.16790592670440674,-0.18323734402656555,False,none
0,0,0.5499536395072937,0.7288637161254883,0.4500463008880615,0.27113625407218933,-0.1789100468158722,False,none
0,0,0.5167815089225769,0.7131269574165344,0.4832184612751007,0.28687307238578796,-0.19634538888931274,False,none
1,0,0.5351659655570984,0.72880619764328,0.5351659655570984,0.27119380235671997,-0.2639721632003784,True,disagreement
1,0,0.5943630337715149,0.7392090559005737,0.5943630337715149,0.2607909142971039,-0.333572119474411,True,disagreement
1,0,0.5356487035751343,0.7311563491821289,0.5356487035751343,0.2688435912132263,-0.26680511236190796,True,disagreement
0,0,0.6701980829238892,0.89590984582901,0.32980188727378845,0.10409017652273178,-0.22571170330047607,False,none
0,0,0.5091094374656677,0.7123339176177979,0.49089059233665466,0.28766611218452454,-0.20322448015213013,False,none
1,0,0.564346194267273,0.7366718649864197,0.564346194267273,0.2633281648159027,-0.30101802945137024,True,disagreement
0,0,0.50543612241745,0.7113599181175232,0.49456384778022766,0.2886400818824768,-0.20592376589775085,False,none
0,0,0.6687803268432617,0.7765401005744934,0.3312196135520935,0.2234598994255066,-0.10775971412658691,False,none
1,0,0.5231086015701294,0.7410641312599182,0.5231086015701294,0.2589358687400818,-0.2641727328300476,True,disagreement
1,0,0.5917365550994873,0.7993178963661194,0.5917365550994873,0.20068208873271942,-0.3910544514656067,True,disagreement
0,0,0.5058992505073547,0.7097023725509644,0.49410080909729004,0.29029762744903564,-0.2038031816482544,False,none
0,0,0.8218541145324707,0.807482123374939,0.17814594507217407,0.19251789152622223,0.014371946454048157,False,none
0,0,0.5072945356369019,0.7120918035507202,0.49270549416542053,0.2879081964492798,-0.20479729771614075,False,none
1,0,0.5288259983062744,0.7347261309623718,0.5288259983062744,0.2652738690376282,-0.26355212926864624,True,disagreement
1,0,0.5297715067863464,0.8053549528121948,0.5297715067863464,0.19464503228664398,-0.33512645959854126,True,disagreement
1,0,0.5141194462776184,0.8027284145355225,0.5141194462776184,0.19727160036563873,-0.31684786081314087,True,disagreement
0,0,0.5011978149414062,0.7084558010101318,0.4988022446632385,0.29154425859451294,-0.20725798606872559,False,none
0,0,0.5547372698783875,0.8920224905014038,0.44526275992393494,0.10797753185033798,-0.33728522062301636,False,none
1,0,0.5522996187210083,0.7525680661201477,0.5522996187210083,0.24743197858333588,-0.30486762523651123,True,disagreement
1,0,0.5267342925071716,0.7481732964515686,0.5267342925071716,0.251826673746109,-0.2749076187610626,True,disagreement
1,0,0.5686887502670288,0.7773619890213013,0.5686887502670288,0.2226380705833435,-0.3460506796836853,True,disagreement
1,0,0.5551039576530457,0.7384493350982666,0.5551039576530457,0.261550635099411,-0.29355332255363464,True,disagreement
1,0,0.5308051109313965,0.7303991317749023,0.5308051109313965,0.26960086822509766,-0.26120424270629883,True,disagreement
0,0,0.7545413374900818,0.8574852347373962,0.2454586625099182,0.14251478016376495,-0.10294388234615326,False,none
1,0,0.5213647484779358,0.8481340408325195,0.5213647484779358,0.1518659144639969,-0.3694988489151001,True,disagreement
0,0,0.7212101817131042,0.8335445523262024,0.278789758682251,0.1664554625749588,-0.11233429610729218,False,none
1,0,0.5241632461547852,0.8511984348297119,0.5241632461547852,0.14880159497261047,-0.3753616511821747,True,disagreement
0,0,0.5080017447471619,0.7124364972114563,0.4919983148574829,0.2875635027885437,-0.2044348120689392,False,none
0,0,0.5079084634780884,0.7119054198265076,0.4920915365219116,0.28809452056884766,-0.20399701595306396,False,none
1,0,0.5367476344108582,0.8549943566322327,0.5367476344108582,0.14500559866428375,-0.3917420506477356,True,disagreement
0,0,0.6712635159492493,0.8680620789527893,0.32873642444610596,0.13193796575069427,-0.19679845869541168,False,none
0,0,0.7329345941543579,0.8558014035224915,0.2670654356479645,0.14419861137866974,-0.12286682426929474,False,none
1,0,0.53287273645401,0.7303503751754761,0.53287273645401,0.26964959502220154,-0.26322314143180847,True,disagreement
0,0,0.5963385701179504,0.7729665040969849,0.4036613702774048,0.22703346610069275,-0.17662790417671204,False,none
1,0,0.5039862394332886,0.7082267999649048,0.5039862394332886,0.2917732000350952,-0.21221303939819336,True,disagreement
1,0,0.5466912984848022,0.7404657602310181,0.5466912984848022,0.25953420996665955,-0.2871570885181427,True,disagreement
1,0,0.5512796640396118,0.7814757227897644,0.5512796640396118,0.2185242921113968,-0.3327553868293762,True,disagreement
1,0,0.5626269578933716,0.7472348809242249,0.5626269578933716,0.25276508927345276,-0.3098618686199188,True,disagreement
0,0,0.6226061582565308,0.7856941819190979,0.37739384174346924,0.2143057882785797,-0.16308805346488953,False,none
1,0,0.522342324256897,0.7492697834968567,0.522342324256897,0.2507302165031433,-0.27161210775375366,True,disagreement
1,0,0.502835750579834,0.8181678652763367,0.502835750579834,0.18183216452598572,-0.32100358605384827,True,disagreement
1,0,0.5355592966079712,0.7436774969100952,0.5355592966079712,0.2563225328922272,-0.279236763715744,True,disagreement
1,0,0.5381571054458618,0.7263630032539368,0.5381571054458618,0.27363696694374084,-0.26452013850212097,True,disagreement
0,0,0.7333587408065796,0.7882224917411804,0.2666413187980652,0.21177753806114197,-0.05486378073692322,False,none
1,0,0.529373288154602,0.7301971316337585,0.529373288154602,0.26980292797088623,-0.2595703601837158,True,disagreement
1,0,0.5409060716629028,0.726142942905426,0.5409060716629028,0.27385708689689636,-0.26704898476600647,True,disagreement
0,0,0.6691012382507324,0.7891409993171692,0.3308987319469452,0.21085898578166962,-0.12003974616527557,False,none
1,0,0.5425804853439331,0.7247047424316406,0.5425804853439331,0.27529528737068176,-0.26728519797325134,True,disagreement
0,0,0.5306956768035889,0.7632157802581787,0.46930429339408875,0.2367842048406601,-0.23252008855342865,False,none
0,0,0.5035488605499268,0.7090715765953064,0.49645116925239563,0.290928453207016,-0.20552271604537964,False,none
0,0,0.5059431791305542,0.7100884914398193,0.4940568208694458,0.2899114787578583,-0.20414534211158752,False,none
1,0,0.556447446346283,0.7160577774047852,0.556447446346283,0.283942312002182,-0.27250513434410095,True,disagreement
1,0,0.5415559411048889,0.7407020926475525,0.5415559411048889,0.2592979371547699,-0.282258003950119,True,disagreement
0,0,0.502018928527832,0.7096394896507263,0.4979810416698456,0.2903604805469513,-0.2076205611228943,False,none
1,0,0.5292549729347229,0.7433815002441406,0.5292549729347229,0.2566184997558594,-0.2726364731788635,True,disagreement
1,0,0.5535169243812561,0.7411109209060669,0.5535169243812561,0.2588890492916107,-0.2946278750896454,True,disagreement
0,0,0.5645885467529297,0.6820369958877563,0.4354114234447479,0.31796303391456604,-0.11744838953018188,False,none
1,0,0.5273280739784241,0.7420492172241211,0.5273280739784241,0.2579508423805237,-0.2693772315979004,True,disagreement
1,0,0.5499768853187561,0.7415583729743958,0.5499768853187561,0.2584415376186371,-0.291535347700119,True,disagreement
1,0,0.5517082810401917,0.7242591381072998,0.5517082810401917,0.27574095129966736,-0.2759673297405243,True,disagreement
0,0,0.522704541683197,0.8275116682052612,0.477295458316803,0.17248840630054474,-0.30480706691741943,False,none
0,0,0.5354668498039246,0.7243795394897461,0.46453309059143066,0.27562037110328674,-0.18891271948814392,False,none
0,0,0.558860182762146,0.7358787059783936,0.44113972783088684,0.26412126421928406,-0.17701846361160278,False,none
1,0,0.5365048050880432,0.7324853539466858,0.5365048050880432,0.267514705657959,-0.26899009943008423,True,disagreement
1,0,0.5332863330841064,0.7279086709022522,0.5332863330841064,0.2720913290977478,-0.26119500398635864,True,disagreement
0,0,0.6296557784080505,0.8657479882240295,0.3703441917896271,0.13425202667713165,-0.23609216511249542,False,none
1,0,0.5315251350402832,0.7749636769294739,0.5315251350402832,0.2250363826751709,-0.3064887523651123,True,disagreement
0,0,0.6992481350898743,0.7889440059661865,0.30075186491012573,0.2110559642314911,-0.08969590067863464,False,none
1,0,0.5555161237716675,0.7513594627380371,0.5555161237716675,0.24864059686660767,-0.3068755269050598,True,disagreement
0,0,0.5827094912528992,0.7838709354400635,0.41729047894477844,0.21612906455993652,-0.20116141438484192,False,none
1,0,0.5543308258056641,0.7549782395362854,0.5543308258056641,0.2450217306613922,-0.30930909514427185,True,disagreement
0,0,0.5201056003570557,0.8108258247375488,0.4798944592475891,0.1891741305589676,-0.2907203435897827,False,none
1,0,0.5287161469459534,0.7435566782951355,0.5287161469459534,0.2564432919025421,-0.27227285504341125,True,disagreement
1,0,0.5921435952186584,0.7595912218093872,0.5921435952186584,0.2404087781906128,-0.35173481702804565,True,disagreement
1,0,0.5425577759742737,0.7273738980293274,0.5425577759742737,0.2726261615753174,-0.2699316143989563,True,disagreement
1,0,0.5046532154083252,0.7082681655883789,0.5046532154083252,0.2917317748069763,-0.21292144060134888,True,disagreement
0,0,0.505182147026062,0.7098020315170288,0.49481791257858276,0.2901979386806488,-0.20461997389793396,False,none
0,0,0.6658716201782227,0.8481807708740234,0.33412837982177734,0.15181924402713776,-0.1823091357946396,False,none
1,0,0.5287829041481018,0.7320898771286011,0.5287829041481018,0.2679101228713989,-0.2608727812767029,True,disagreement
0,0,0.5928641557693481,0.8791784048080444,0.40713581442832947,0.12082155793905258,-0.2863142490386963,False,none
1,0,0.5157924890518188,0.738165557384491,0.5157924890518188,0.26183444261550903,-0.2539580464363098,True,disagreement
1,0,0.5808901786804199,0.7497314214706421,0.5808901786804199,0.2502685487270355,-0.3306216299533844,True,disagreement
1,0,0.5580275058746338,0.7409898042678833,0.5580275058746338,0.2590101659297943,-0.2990173399448395,True,disagreement
1,0,0.5156995058059692,0.7455139756202698,0.5156995058059692,0.254486083984375,-0.26121342182159424,True,disagreement
0,0,0.620560884475708,0.7936634421348572,0.3794390857219696,0.2063365876674652,-0.1731024980545044,False,none
1,0,0.5334908366203308,0.73176509141922,0.5334908366203308,0.26823490858078003,-0.2652559280395508,True,disagreement
0,0,0.5027016401290894,0.7088033556938171,0.4972984194755554,0.29119667410850525,-0.20610174536705017,False,none
1,0,0.5613311529159546,0.7388179302215576,0.5613311529159546,0.26118209958076477,-0.3001490533351898,True,disagreement
1,0,0.5460714101791382,0.7456901669502258,0.5460714101791382,0.25430983304977417,-0.291761577129364,True,disagreement
0,0,0.6572310924530029,0.8121471405029297,0.3427688777446747,0.18785284459590912,-0.15491603314876556,False,none
1,0,0.5270612835884094,0.7449643015861511,0.5270612835884094,0.2550356388092041,-0.2720256447792053,True,disagreement
1,0,0.5214186906814575,0.7713346481323242,0.5214186906814575,0.22866539657115936,-0.29275327920913696,True,disagreement
0,0,0.7224018573760986,0.868050754070282,0.277598112821579,0.13194920122623444,-0.14564891159534454,False,none
1,0,0.512303352355957,0.7055175304412842,0.512303352355957,0.2944824695587158,-0.2178208827972412,True,disagreement
0,0,0.5041947960853577,0.7098628878593445,0.4958052337169647,0.2901371121406555,-0.2056681215763092,False,none
1,0,0.5091140270233154,0.7550609707832336,0.5091140270233154,0.24493899941444397,-0.26417502760887146,True,disagreement
0,0,0.581425666809082,0.6821582913398743,0.41857433319091797,0.3178417980670929,-0.10073253512382507,False,none
1,0,0.5182693004608154,0.7590585350990295,0.5182693004608154,0.24094143509864807,-0.27732786536216736,True,disagreement
0,0,0.7129088044166565,0.7858814597129822,0.2870912551879883,0.21411854028701782,-0.07297271490097046,False,none
1,0,0.5722104907035828,0.7419600486755371,0.5722104907035828,0.2580398917198181,-0.31417059898376465,True,disagreement
0,0,0.5697923898696899,0.6798638701438904,0.43020761013031006,0.32013607025146484,-0.11007153987884521,False,none
1,0,0.508041262626648,0.8098103404045105,0.508041262626648,0.19018973410129547,-0.31785154342651367,True,disagreement
1,0,0.5289278030395508,0.7324431538581848,0.5289278030395508,0.2675568461418152,-0.2613709568977356,True,disagreement
0,0,0.6140389442443848,0.8438662886619568,0.3859610855579376,0.15613369643688202,-0.2298273891210556,False,none
0,0,0.5095070600509644,0.7819682359695435,0.49049293994903564,0.21803171932697296,-0.2724612355232239,False,none
1,0,0.515095055103302,0.7599151730537415,0.515095055103302,0.24008476734161377,-0.27501028776168823,True,disagreement
0,0,0.5375563502311707,0.8155556321144104,0.46244364976882935,0.1844443678855896,-0.27799928188323975,False,none
0,0,0.7647016644477844,0.8759256601333618,0.23529835045337677,0.12407435476779938,-0.11122399568557739,False,none
0,0,0.5059788823127747,0.708899736404419,0.49402114748954773,0.2911001741886139,-0.20292097330093384,False,none
1,0,0.537898600101471,0.8622246980667114,0.537898600101471,0.13777536153793335,-0.4001232385635376,True,disagreement
1,0,0.5519791841506958,0.7494317293167114,0.5519791841506958,0.25056833028793335,-0.30141085386276245,True,disagreement
0,0,0.6432132124900818,0.7931675314903259,0.35678672790527344,0.20683249831199646,-0.14995422959327698,False,none
0,0,0.5104234218597412,0.7648397088050842,0.4895766079425812,0.23516029119491577,-0.2544163167476654,False,none
0,0,0.5476087927818298,0.707881510257721,0.45239123702049255,0.29211854934692383,-0.16027268767356873,False,none
1,0,0.5321569442749023,0.7655040621757507,0.5321569442749023,0.2344958782196045,-0.29766106605529785,True,disagreement
1,0,0.5104391574859619,0.8066688179969788,0.5104391574859619,0.19333113729953766,-0.31710803508758545,True,disagreement
0,0,0.6804612874984741,0.844775915145874,0.3195386826992035,0.15522408485412598,-0.16431459784507751,False,none
0,0,0.8305349946022034,0.8305752873420715,0.16946502029895782,0.16942472755908966,-4.029273986816406e-05,False,none
1,0,0.5719497203826904,0.7446403503417969,0.5719497203826904,0.2553596794605255,-0.3165900409221649,True,disagreement
1,0,0.6023415923118591,0.72382652759552,0.6023415923118591,0.27617353200912476,-0.3261680603027344,True,disagreement
1,0,0.5272499322891235,0.7326658368110657,0.5272499322891235,0.26733410358428955,-0.259915828704834,True,disagreement
0,0,0.5398896336555481,0.7630142569541931,0.4601103663444519,0.2369856834411621,-0.2231246829032898,False,none
0,0,0.591163158416748,0.8254531025886536,0.4088367819786072,0.17454686760902405,-0.23428991436958313,False,none
0,0,0.6033022999763489,0.7909112572669983,0.3966977596282959,0.2090887427330017,-0.1876090168952942,False,none
1,0,0.5452526807785034,0.742698609828949,0.5452526807785034,0.25730136036872864,-0.2879513204097748,True,disagreement
0,0,0.5691162347793579,0.8629195094108582,0.4308837652206421,0.13708052039146423,-0.29380324482917786,False,none
0,0,0.6256649494171143,0.8613715171813965,0.37433499097824097,0.13862842321395874,-0.23570656776428223,False,none
1,0,0.5251432061195374,0.8628528714179993,0.5251432061195374,0.13714712858200073,-0.3879960775375366,True,disagreement
1,0,0.5283944010734558,0.7409080266952515,0.5283944010734558,0.25909197330474854,-0.2693024277687073,True,disagreement
0,0,0.5457739233970642,0.861894428730011,0.4542260766029358,0.1381056010723114,-0.3161204755306244,False,none
1,0,0.5258650779724121,0.7522012591362,0.5258650779724121,0.24779874086380005,-0.27806633710861206,True,disagreement
1,0,0.5782927870750427,0.7462254166603088,0.5782927870750427,0.25377461314201355,-0.3245181739330292,True,disagreement
1,0,0.5518419742584229,0.7307764887809753,0.5518419742584229,0.26922348141670227,-0.2826184928417206,True,disagreement
1,0,0.5498343110084534,0.7292362451553345,0.5498343110084534,0.2707637548446655,-0.27907055616378784,True,disagreement
1,0,0.5431604385375977,0.7274010181427002,0.5431604385375977,0.2725989520549774,-0.27056148648262024,True,disagreement
1,0,0.5625674724578857,0.7398701310157776,0.5625674724578857,0.2601298987865448,-0.30243757367134094,True,disagreement
1,0,0.5213040709495544,0.8667279481887817,0.5213040709495544,0.13327206671237946,-0.3880320191383362,True,disagreement
1,0,0.5580217242240906,0.7260057926177979,0.5580217242240906,0.27399417757987976,-0.2840275466442108,True,disagreement
1,0,0.5336388349533081,0.7433383464813232,0.5336388349533081,0.25666168332099915,-0.27697715163230896,True,disagreement
0,0,0.5811331272125244,0.832030177116394,0.4188668131828308,0.16796986758708954,-0.2508969306945801,False,none
1,0,0.5176554918289185,0.7591282725334167,0.5176554918289185,0.24087171256542206,-0.2767837643623352,True,disagreement
0,0,0.508535623550415,0.7120617032051086,0.4914643466472626,0.28793829679489136,-0.20352604985237122,False,none
0,0,0.5066952705383301,0.7103570699691772,0.49330466985702515,0.28964295983314514,-0.20366171002388,False,none
0,0,0.6296833157539368,0.7912151217460632,0.37031668424606323,0.20878493785858154,-0.1615317463874817,False,none
1,0,0.6400948166847229,0.7489756345748901,0.6400948166847229,0.25102439522743225,-0.38907042145729065,True,disagreement
1,0,0.536050021648407,0.7282757759094238,0.536050021648407,0.2717241942882538,-0.2643258273601532,True,disagreement
0,0,0.5051072239875793,0.7083902359008789,0.4948926866054535,0.2916097044944763,-0.20328298211097717,False,none
0,0,0.5954174399375916,0.8430255055427551,0.4045824706554413,0.15697450935840607,-0.24760796129703522,False,none
1,0,0.5275964140892029,0.7418145537376404,0.5275964140892029,0.2581854462623596,-0.26941096782684326,True,disagreement
1,0,0.5231954455375671,0.7438254952430725,0.5231954455375671,0.2561744749546051,-0.26702097058296204,True,disagreement
0,0,0.7222813963890076,0.8536019325256348,0.27771857380867004,0.1463981419801712,-0.13132043182849884,False,none
0,0,0.5168896317481995,0.7132742404937744,0.48311030864715576,0.2867257595062256,-0.19638454914093018,False,none
0,0,0.534665584564209,0.7608415484428406,0.4653344452381134,0.2391584813594818,-0.2261759638786316,False,none
0,0,0.5045175552368164,0.7092370986938477,0.49548250436782837,0.29076290130615234,-0.20471960306167603,False,none
0,0,0.5506913661956787,0.7949999570846558,0.4493086040019989,0.20500004291534424,-0.24430856108665466,False,none
1,0,0.5115079283714294,0.7069522142410278,0.5115079283714294,0.2930477559566498,-0.21846017241477966,True,disagreement
1,0,0.5324170589447021,0.8508230447769165,0.5324170589447021,0.14917698502540588,-0.38324007391929626,True,disagreement
0,0,0.5013209581375122,0.7103675603866577,0.4986790418624878,0.2896324694156647,-0.20904657244682312,False,none
0,0,0.5574735403060913,0.7687904238700867,0.4425264894962311,0.23120959103107452,-0.21131689846515656,False,none
1,0,0.5945927500724792,0.7407293915748596,0.5945927500724792,0.2592705488204956,-0.33532220125198364,True,disagreement
0,0,0.6178436875343323,0.7899758219718933,0.38215628266334534,0.2100241631269455,-0.17213211953639984,False,none
0,0,0.5454121828079224,0.7619062662124634,0.4545878767967224,0.23809373378753662,-0.2164941430091858,False,none
0,0,0.5034639239311218,0.7100674510002136,0.4965360760688782,0.28993257880210876,-0.2066034972667694,False,none
1,0,0.5356506705284119,0.7305628657341003,0.5356506705284119,0.2694370746612549,-0.266213595867157,True,disagreement
0,0,0.551474392414093,0.7690908908843994,0.4485255777835846,0.2309090793132782,-0.2176164984703064,False,none
1,0,0.528127908706665,0.7649434804916382,0.528127908706665,0.23505650460720062,-0.2930713891983032,True,disagreement
0,0,0.5924899578094482,0.8070000410079956,0.40751007199287415,0.1929999589920044,-0.21451011300086975,False,none
0,0,0.5021926164627075,0.7096490263938904,0.49780744314193726,0.29035091400146484,-0.2074565291404724,False,none
1,0,0.5071014761924744,0.7769688367843628,0.5071014761924744,0.22303111851215363,-0.28407037258148193,True,disagreement
1,0,0.5363907217979431,0.7295631170272827,0.5363907217979431,0.2704368829727173,-0.26595383882522583,True,disagreement
0,0,0.7105839848518372,0.7852579951286316,0.28941601514816284,0.21474206447601318,-0.07467395067214966,False,none
1,0,0.5625540018081665,0.7478460073471069,0.5625540018081665,0.25215399265289307,-0.31040000915527344,True,disagreement
0,0,0.6107336282730103,0.8782873153686523,0.3892664313316345,0.12171266227960587,-0.26755377650260925,False,none
1,0,0.5220836400985718,0.8586843013763428,0.5220836400985718,0.1413157433271408,-0.3807678818702698,True,disagreement
1,0,0.511150062084198,0.7658724784851074,0.511150062084198,0.23412753641605377,-0.2770225405693054,True,disagreement
0,0,0.504520833492279,0.7097231149673462,0.49547919631004333,0.2902768850326538,-0.20520231127738953,False,none
0,0,0.5430716276168823,0.8134176731109619,0.4569283425807953,0.1865823119878769,-0.2703460454940796,False,none
1,0,0.5429942607879639,0.7284528613090515,0.5429942607879639,0.2715471684932709,-0.271447092294693,True,disagreement
0,0,0.5305023193359375,0.8754802346229553,0.4694977104663849,0.12451984733343124,-0.34497785568237305,False,none
1,0,0.5340784788131714,0.7471732497215271,0.5340784788131714,0.2528268098831177,-0.2812516689300537,True,disagreement
1,0,0.5321930646896362,0.8477013111114502,0.5321930646896362,0.15229864418506622,-0.3798944354057312,True,disagreement
0,0,0.5014713406562805,0.7090482115745544,0.4985286295413971,0.29095181822776794,-0.20757681131362915,False,none
0,0,0.5709932446479797,0.7784629464149475,0.42900678515434265,0.22153699398040771,-0.20746979117393494,False,none
1,0,0.5540434122085571,0.7475873827934265,0.5540434122085571,0.2524126172065735,-0.30163079500198364,True,disagreement
0,0,0.5638663172721863,0.8636680245399475,0.43613365292549133,0.1363319456577301,-0.29980170726776123,False,none
1,0,0.5305708646774292,0.7334091663360596,0.5305708646774292,0.2665908634662628,-0.2639800012111664,True,disagreement
0,0,0.6992377042770386,0.8677443861961365,0.3007623255252838,0.1322556585073471,-0.1685066670179367,False,none
1,0,0.5632084608078003,0.7210115790367126,0.5632084608078003,0.27898842096328735,-0.28422003984451294,True,disagreement
1,0,0.5306686162948608,0.7294741272926331,0.5306686162948608,0.2705259323120117,-0.2601426839828491,True,disagreement
0,0,0.762202799320221,0.856887936592102,0.23779718577861786,0.14311209321022034,-0.09468509256839752,False,none
1,0,0.5270542502403259,0.7520419955253601,0.5270542502403259,0.2479579895734787,-0.27909624576568604,True,disagreement
1,0,0.5458322763442993,0.7280459403991699,0.5458322763442993,0.2719540297985077,-0.2738782465457916,True,disagreement
0,0,0.6178876757621765,0.8354233503341675,0.3821123242378235,0.16457661986351013,-0.21753570437431335,False,none
0,0,0.5039067268371582,0.7087096571922302,0.4960932433605194,0.29129037261009216,-0.20480287075042725,False,none
1,0,0.5438084602355957,0.7206830382347107,0.5438084602355957,0.2793169915676117,-0.264491468667984,True,disagreement
1,0,0.532391369342804,0.7421416640281677,0.532391369342804,0.2578583359718323,-0.2745330333709717,True,disagreement
0,0,0.5670931935310364,0.7737444043159485,0.4329068064689636,0.2262556105852127,-0.20665119588375092,False,none
0,0,0.514403223991394,0.7130571007728577,0.48559680581092834,0.28694286942481995,-0.1986539363861084,False,none
1,0,0.555087149143219,0.7161048054695129,0.555087149143219,0.2838951647281647,-0.2711919844150543,True,disagreement
1,0,0.5079472064971924,0.8093032836914062,0.5079472064971924,0.19069679081439972,-0.31725043058395386,True,disagreement
1,0,0.5216003656387329,0.7488519549369812,0.5216003656387329,0.2511480748653412,-0.2704522907733917,True,disagreement
1,0,0.5058888792991638,0.7191929817199707,0.5058888792991638,0.2808069586753845,-0.2250819206237793,True,disagreement
1,0,0.6147323250770569,0.7576257586479187,0.6147323250770569,0.2423742115497589,-0.372358113527298,True,disagreement
0,0,0.5652115941047668,0.8254234194755554,0.43478840589523315,0.17457659542560577,-0.2602118253707886,False,none
1,0,0.534839928150177,0.7298019528388977,0.534839928150177,0.2701980471611023,-0.2646418809890747,True,disagreement
0,0,0.5409550666809082,0.813317060470581,0.4590449333190918,0.18668295443058014,-0.27236199378967285,False,none
1,0,0.5314394235610962,0.734408974647522,0.5314394235610962,0.265591025352478,-0.26584839820861816,True,disagreement
0,0,0.7361792922019958,0.8179330229759216,0.26382070779800415,0.18206694722175598,-0.08175376057624817,False,none
1,0,0.5640078783035278,0.7481605410575867,0.5640078783035278,0.2518394887447357,-0.3121683895587921,True,disagreement
1,0,0.500188410282135,0.8192096948623657,0.500188410282135,0.18079034984111786,-0.31939804553985596,True,disagreement
1,0,0.5157787203788757,0.7705182433128357,0.5157787203788757,0.2294817864894867,-0.28629693388938904,True,disagreement
1,0,0.5463268160820007,0.746059000492096,0.5463268160820007,0.2539410889148712,-0.2923857271671295,True,disagreement
1,0,0.5683222413063049,0.7230175137519836,0.5683222413063049,0.27698251605033875,-0.2913397252559662,True,disagreement
1,0,0.5306366682052612,0.7327284812927246,0.5306366682052612,0.2672715485095978,-0.26336511969566345,True,disagreement
1,0,0.5507383346557617,0.7415661215782166,0.5507383346557617,0.25843390822410583,-0.2923044264316559,True,disagreement
1,0,0.5245832800865173,0.8536827564239502,0.5245832800865173,0.1463172286748886,-0.37826603651046753,True,disagreement
0,0,0.5065944790840149,0.711578369140625,0.49340546131134033,0.2884216904640198,-0.20498377084732056,False,none
1,0,0.5557383894920349,0.7522358298301697,0.5557383894920349,0.2477642297744751,-0.3079741597175598,True,disagreement
0,0,0.6954832077026367,0.8405485153198242,0.30451685190200806,0.1594514399766922,-0.14506541192531586,False,none
1,0,0.5362436175346375,0.7343885898590088,0.5362436175346375,0.2656113803386688,-0.27063223719596863,True,disagreement
1,0,0.5165055394172668,0.7379997968673706,0.5165055394172668,0.26200026273727417,-0.2545052766799927,True,disagreement
1,0,0.5535661578178406,0.7160018086433411,0.5535661578178406,0.28399816155433655,-0.26956799626350403,True,disagreement
1,0,0.5225005149841309,0.7436821460723877,0.5225005149841309,0.2563178241252899,-0.26618269085884094,True,disagreement
0,0,0.8200502395629883,0.7938041090965271,0.17994976043701172,0.2061959058046341,0.026246145367622375,False,none
1,0,0.5376133918762207,0.7275035977363586,0.5376133918762207,0.27249643206596375,-0.26511695981025696,True,disagreement
1,0,0.5796254873275757,0.7568617463111877,0.5796254873275757,0.24313831329345703,-0.33648717403411865,True,disagreement
1,0,0.556267261505127,0.7601342797279358,0.556267261505127,0.23986564576625824,-0.3164016008377075,True,disagreement
1,0,0.5243404507637024,0.7660825252532959,0.5243404507637024,0.2339174598455429,-0.2904229760169983,True,disagreement
1,0,0.5306828022003174,0.7301732897758484,0.5306828022003174,0.2698267698287964,-0.260856032371521,True,disagreement
0,0,0.5050027370452881,0.7090255618095398,0.4949972629547119,0.2909744679927826,-0.20402279496192932,False,none
1,0,0.5055264234542847,0.7070254683494568,0.5055264234542847,0.2929745614528656,-0.21255186200141907,True,disagreement
1,0,0.585745096206665,0.7672353982925415,0.585745096206665,0.2327645719051361,-0.35298052430152893,True,disagreement
1,0,0.5448545813560486,0.7345624566078186,0.5448545813560486,0.2654374837875366,-0.27941709756851196,True,disagreement
0,0,0.5189939141273499,0.7588297128677368,0.48100602626800537,0.24117034673690796,-0.2398356795310974,False,none
1,0,0.5009289979934692,0.8306478261947632,0.5009289979934692,0.169352188706398,-0.3315768241882324,True,disagreement
1,0,0.5443232655525208,0.7901973128318787,0.5443232655525208,0.2098027467727661,-0.33452051877975464,True,disagreement
0,0,0.5062959790229797,0.7536824941635132,0.49370405077934265,0.24631758034229279,-0.24738647043704987,False,none
1,0,0.5239002108573914,0.7486990094184875,0.5239002108573914,0.2513009309768677,-0.2725992798805237,True,disagreement
0,0,0.7334999442100525,0.7873591780662537,0.2665000557899475,0.21264082193374634,-0.05385923385620117,False,none
1,0,0.5298165678977966,0.7755104303359985,0.5298165678977966,0.22448959946632385,-0.3053269684314728,True,disagreement
1,0,0.5354086756706238,0.7318962812423706,0.5354086756706238,0.268103688955307,-0.2673049867153168,True,disagreement
1,0,0.5383629202842712,0.7972538471221924,0.5383629202842712,0.20274612307548523,-0.335616797208786,True,disagreement
1,0,0.5308793783187866,0.7321413159370422,0.5308793783187866,0.2678586542606354,-0.26302072405815125,True,disagreement
1,0,0.5696688294410706,0.7356772422790527,0.5696688294410706,0.26432281732559204,-0.3053460121154785,True,disagreement
0,0,0.7402905225753784,0.8565676808357239,0.2597094774246216,0.14343230426311493,-0.11627717316150665,False,none
0,0,0.5953733325004578,0.7889803647994995,0.40462660789489746,0.21101969480514526,-0.1936069130897522,False,none
0,0,0.669445812702179,0.8668340444564819,0.33055418729782104,0.13316598534584045,-0.1973882019519806,False,none
0,0,0.5081394910812378,0.7103703618049622,0.49186041951179504,0.28962963819503784,-0.2022307813167572,False,none
